0.00006782, 0.00003014, 0.00001802, 0.00014654, 0.00004080, 0.00011413, 0.00001773, 0.00005059, 0.00003714, 0.00010486, 0.00005537, 0.00024625, 0.00006013, 0.00005547, 0.00002140, 0.00004452, 0.00003707, 0.00001894, 0.00011906, 0.00008269, 0.00014491, 0.00002342, 0.00000476, 0.00004179, 0.00002494, 0.00000655, 0.00006722, 0.00001093, 0.00005000, 0.00004828, 0.00002193, 0.00013192, 0.00005264, 0.00007374, 0.00011058, 0.00003094, 0.00006861, 0.00003882, 0.00004562, 0.00005153, 0.00005472, 0.00007408, 0.00009544, 0.00004145, 0.00003216, 0.00002425, 0.00004539, 0.00001880, 0.00006802, 0.00003885, 0.00004098, 0.00005635, 0.00011396, 0.00004099, 0.00006187, 0.00001510, 0.00004789, 0.00004060, 0.00005477, 0.00000781, 0.00008312, 0.00008163, 0.00017585, 0.00000000, 0.00003722, 0.00001314, 0.00014510, 0.00009391, 0.00032312, 0.00017336, 0.00022063, 0.00009095, 0.00003248, 0.00012261, 0.00011129, 0.00009862, 0.00003936, 0.00009511, 0.00002999, 0.00005432, 0.00007458, 0.00002249, 0.00002125, 0.00002089, 0.00008746, 0.00004523, 0.00003808, 0.00065131, 0.00013234, 0.00010687, 0.00001398, 0.00007785, 0.00005054, 0.00013403, 0.00008145, 0.00002635, 0.00005333, 0.00002648, 0.00012972, 0.00010753, 0.00012445, 0.00005363, 0.00004754, 0.00025443, 0.00002384, 0.00010239, 0.00002773, 0.00005991, 0.00009227, 0.00001189, 0.00010075, 0.00002699, 0.00005918, 0.00009359, 0.00004281, 0.00008017, 0.00004155, 0.00002335, 0.00015026, 0.00010440, 0.00002241, 0.00005857, 0.00005204, 0.00002645
0.00000835, 0.00001716, 0.00003168, 0.00017625, 0.00019957, 0.00012116, 0.00003781, 0.00002993, 0.00002180, 0.00004330, 0.00007598, 0.00005874, 0.00011062, 0.00005754, 0.00002081, 0.00003059, 0.00005455, 0.00004528, 0.00006212, 0.00003797, 0.00003768, 0.00001623, 0.00007317, 0.00001766, 0.00008184, 0.00005355, 0.00005830, 0.00001653, 0.00004986, 0.00002716, 0.00003483, 0.00005279, 0.00002738, 0.00004474, 0.00002417, 0.00005115, 0.00002575, 0.00002754, 0.00011554, 0.00004657, 0.00011911, 0.00005454, 0.00001262, 0.00000913, 0.00002248, 0.00006177, 0.00002987, 0.00004219, 0.00011728, 0.00012800, 0.00002872, 0.00011622, 0.00004384, 0.00008133, 0.00004366, 0.00008670, 0.00019882, 0.00002014, 0.00006534, 0.00002124, 0.00029571, 0.00006779, 0.00006252, 0.00003722, 0.00000000, 0.00010727, 0.00005859, 0.00002447, 0.00001659, 0.00002311, 0.00006110, 0.00012532, 0.00009770, 0.00004841, 0.00041447, 0.00003669, 0.00005010, 0.00002445, 0.00014168, 0.00004032, 0.00009445, 0.00011996, 0.00004111, 0.00004013, 0.00007146, 0.00029005, 0.00008204, 0.00003842, 0.00006886, 0.00002548, 0.00027265, 0.00005247, 0.00008526, 0.00015032, 0.00003298, 0.00010816, 0.00027112, 0.00008490, 0.00003420, 0.00004419, 0.00009307, 0.00008107, 0.00009346, 0.00005381, 0.00006792, 0.00008863, 0.00003728, 0.00005345, 0.00004342, 0.00004219, 0.00016243, 0.00006928, 0.00004817, 0.00003081, 0.00005205, 0.00007766, 0.00025412, 0.00003556, 0.00005188, 0.00004688, 0.00003433, 0.00003276, 0.00003177, 0.00006784
0.00007903, 0.00018563, 0.00006089, 0.00001391, 0.00021392, 0.00006766, 0.00005571, 0.00003451, 0.00000407, 0.00006363, 0.00002166, 0.00007942, 0.00007329, 0.00004791, 0.00003030, 0.00009298, 0.00010384, 0.00007624, 0.00001248, 0.00001164, 0.00001430, 0.00008084, 0.00001462, 0.00004854, 0.00006520, 0.00010644, 0.00002363, 0.00008384, 0.00003164, 0.00000934, 0.00002674, 0.00001532, 0.00001968, 0.00003645, 0.00009642, 0.00003658, 0.00008910, 0.00004307, 0.00000218, 0.00003441, 0.00005021, 0.00021516, 0.00007054, 0.00003967, 0.00003049, 0.00007440, 0.00005684, 0.00007939, 0.00002713, 0.00001720, 0.00007025, 0.00003030, 0.00000569, 0.00001876, 0.00001908, 0.00008530, 0.00019587, 0.00002791, 0.00003076, 0.00002979, 0.00006545, 0.00002641, 0.00007688, 0.00001314, 0.00010727, 0.00000000, 0.00004098, 0.00019787, 0.00002700, 0.00004537, 0.00030460, 0.00004405, 0.00005395, 0.00007716, 0.00002460, 0.00001596, 0.00019817, 0.00008832, 0.00020282, 0.00046598, 0.00009599, 0.00003346, 0.00002084, 0.00005803, 0.00005510, 0.00003367, 0.00010444, 0.00002755, 0.00000881, 0.00007881, 0.00016630, 0.00003038, 0.00006182, 0.00008322, 0.00002825, 0.00002732, 0.00007900, 0.00008724, 0.00018502, 0.00008569, 0.00003747, 0.00005529, 0.00018913, 0.00013243, 0.00005101, 0.00011185, 0.00013403, 0.00006978, 0.00008995, 0.00002843, 0.00012327, 0.00003394, 0.00005851, 0.00002347, 0.00003479, 0.00005785, 0.00003084, 0.00004559, 0.00012407, 0.00004279, 0.00009137, 0.00012940, 0.00012087, 0.00008600
0.00003904, 0.00019395, 0.00012939, 0.00006898, 0.00005615, 0.00004406, 0.00010624, 0.00004502, 0.00001903, 0.00003192, 0.00007809, 0.00004739, 0.00003112, 0.00014276, 0.00005838, 0.00001439, 0.00006523, 0.00001099, 0.00002230, 0.00003051, 0.00003687, 0.00011542, 0.00011083, 0.00001835, 0.00000547, 0.00004290, 0.00003782, 0.00002071, 0.00002632, 0.00000673, 0.00006224, 0.00004169, 0.00006081, 0.00003126, 0.00005603, 0.00004622, 0.00002244, 0.00012576, 0.00005500, 0.00003965, 0.00004607, 0.00001708, 0.00005967, 0.00012104, 0.00005527, 0.00002757, 0.00008064, 0.00003592, 0.00010548, 0.00000821, 0.00005221, 0.00000132, 0.00002565, 0.00004410, 0.00005080, 0.00002621, 0.00001719, 0.00003031, 0.00001862, 0.00002953, 0.00007696, 0.00011991, 0.00005018, 0.00014510, 0.00005859, 0.00004098, 0.00000000, 0.00004176, 0.00003013, 0.00009579, 0.00012487, 0.00001947, 0.00001777, 0.00009961, 0.00005745, 0.00012448, 0.00004235, 0.00005021, 0.00008089, 0.00014310, 0.00006192, 0.00010622, 0.00003316, 0.00003755, 0.00014851, 0.00006002, 0.00017196, 0.00016692, 0.00010232, 0.00017432, 0.00006038, 0.00001571, 0.00010649, 0.00003389, 0.00005472, 0.00007150, 0.00001402, 0.00003473, 0.00001784, 0.00009246, 0.00002558, 0.00003402, 0.00005433, 0.00005592, 0.00050635, 0.00003663, 0.00004170, 0.00010077, 0.00004846, 0.00002676, 0.00006432, 0.00005429, 0.00007549, 0.00017584, 0.00003942, 0.00008967, 0.00005467, 0.00015726, 0.00006957, 0.00010741, 0.00003423, 0.00007505, 0.00007710, 0.00003960
0.00003319, 0.00007545, 0.00005649, 0.00000273, 0.00005525, 0.00004797, 0.00009515, 0.00003045, 0.00004991, 0.00003780, 0.00001816, 0.00006498, 0.00004502, 0.00003389, 0.00002972, 0.00003808, 0.00001161, 0.00006468, 0.00006437, 0.00005703, 0.00000549, 0.00004959, 0.00008168, 0.00006318, 0.00002479, 0.00013510, 0.00012390, 0.00010524, 0.00004821, 0.00002032, 0.00002741, 0.00003745, 0.00006490, 0.00004599, 0.00005190, 0.00004312, 0.00004070, 0.00006986, 0.00007834, 0.00006053, 0.00003593, 0.00003165, 0.00005680, 0.00007778, 0.00009035, 0.00008807, 0.00004094, 0.00038708, 0.00004390, 0.00001938, 0.00002698, 0.00004460, 0.00003983, 0.00004529, 0.00001449, 0.00002408, 0.00005354, 0.00004191, 0.00004399, 0.00005459, 0.00004122, 0.00011006, 0.00009693, 0.00009391, 0.00002447, 0.00019787, 0.00004176, 0.00000000, 0.00010305, 0.00004929, 0.00002751, 0.00003799, 0.00018581, 0.00005478, 0.00010142, 0.00018920, 0.00007209, 0.00002358, 0.00003307, 0.00001307, 0.00007155, 0.00007768, 0.00021241, 0.00009546, 0.00008424, 0.00007981, 0.00020194, 0.00006392, 0.00004842, 0.00009975, 0.00005063, 0.00002797, 0.00009381, 0.00002467, 0.00005135, 0.00006313, 0.00010287, 0.00039918, 0.00005169, 0.00002423, 0.00011833, 0.00010438, 0.00004458, 0.00004459, 0.00010255, 0.00027025, 0.00007466, 0.00004363, 0.00011586, 0.00016082, 0.00016938, 0.00001977, 0.00000435, 0.00006449, 0.00001025, 0.00008012, 0.00014282, 0.00006842, 0.00010499, 0.00005204, 0.00003967, 0.00005292, 0.00008567, 0.00047933
0.00003953, 0.00004344, 0.00000810, 0.00001865, 0.00002122, 0.00002656, 0.00002759, 0.00006037, 0.00002106, 0.00003273, 0.00001278, 0.00002382, 0.00005962, 0.00004175, 0.00006321, 0.00002442, 0.00004599, 0.00005590, 0.00001317, 0.00001858, 0.00006299, 0.00000000, 0.00005030, 0.00008844, 0.00005335, 0.00001731, 0.00004260, 0.00003107, 0.00003321, 0.00001814, 0.00004126, 0.00005334, 0.00006229, 0.00002580, 0.00001107, 0.00001103, 0.00003963, 0.00003040, 0.00009933, 0.00005079, 0.00003430, 0.00004288, 0.00003822, 0.00002105, 0.00002597, 0.00000843, 0.00007422, 0.00001155, 0.00010071, 0.00007076, 0.00002073, 0.00006444, 0.00010831, 0.00005619, 0.00007768, 0.00003391, 0.00015392, 0.00000829, 0.00003083, 0.00002174, 0.00008429, 0.00007314, 0.00027964, 0.00032312, 0.00001659, 0.00002700, 0.00003013, 0.00010305, 0.00000000, 0.00013443, 0.00009440, 0.00000845, 0.00005793, 0.00001374, 0.00000580, 0.00010231, 0.00013450, 0.00004829, 0.00003066, 0.00000989, 0.00003543, 0.00013329, 0.00001281, 0.00010380, 0.00010559, 0.00009818, 0.00019170, 0.00012125, 0.00003654, 0.00012839, 0.00015895, 0.00013224, 0.00021087, 0.00017067, 0.00004385, 0.00006078, 0.00011985, 0.00017105, 0.00002662, 0.00008196, 0.00008269, 0.00006787, 0.00000832, 0.00006103, 0.00001297, 0.00007183, 0.00004614, 0.00002636, 0.00009052, 0.00007211, 0.00007096, 0.00011261, 0.00003073, 0.00006468, 0.00002984, 0.00004256, 0.00018482, 0.00007028, 0.00020418, 0.00012762, 0.00007170, 0.00014589, 0.00010083, 0.00008030
0.00001411, 0.00006684, 0.00004114, 0.00001110, 0.00008531, 0.00006610, 0.00006015, 0.00004684, 0.00003985, 0.00002411, 0.00004752, 0.00002561, 0.00004195, 0.00004934, 0.00002095, 0.00010841, 0.00005070, 0.00003703, 0.00005168, 0.00005158, 0.00002040, 0.00002367, 0.00007354, 0.00001442, 0.00008776, 0.00006311, 0.00002640, 0.00006999, 0.00005200, 0.00004780, 0.00001795, 0.00007969, 0.00005110, 0.00004315, 0.00005211, 0.00002070, 0.00001464, 0.00001721, 0.00008718, 0.00004046, 0.00007272, 0.00003533, 0.00007034, 0.00001863, 0.00002096, 0.00006490, 0.00002894, 0.00003615, 0.00002010, 0.00003517, 0.00000981, 0.00010458, 0.00002816, 0.00003998, 0.00008543, 0.00002276, 0.00004728, 0.00008648, 0.00002706, 0.00006473, 0.00003521, 0.00003003, 0.00014899, 0.00017336, 0.00002311, 0.00004537, 0.00009579, 0.00004929, 0.00013443, 0.00000000, 0.00000679, 0.00014899, 0.00010849, 0.00005309, 0.00005489, 0.00002473, 0.00009426, 0.00004962, 0.00005049, 0.00003294, 0.00001929, 0.00018439, 0.00003396, 0.00001486, 0.00004353, 0.00003343, 0.00019926, 0.00004775, 0.00011100, 0.00038122, 0.00004157, 0.00004114, 0.00016606, 0.00004285, 0.00006718, 0.00003747, 0.00002770, 0.00031231, 0.00000924, 0.00013080, 0.00006153, 0.00044642, 0.00006796, 0.00014246, 0.00002858, 0.00010216, 0.00007972, 0.00007031, 0.00004915, 0.00010756, 0.00014175, 0.00004382, 0.00001335, 0.00001789, 0.00001835, 0.00003667, 0.00004371, 0.00003387, 0.00003280, 0.00016873, 0.00005320, 0.00004359, 0.00005141, 0.00003025
0.00006631, 0.00005201, 0.00003185, 0.00011487, 0.00005920, 0.00001505, 0.00003128, 0.00003233, 0.00012555, 0.00003790, 0.00006467, 0.00002690, 0.00003496, 0.00001914, 0.00011818, 0.00006539, 0.00004694, 0.00002596, 0.00001789, 0.00001925, 0.00007120, 0.00008407, 0.00007467, 0.00011720, 0.00003997, 0.00006034, 0.00003117, 0.00002310, 0.00008270, 0.00001568, 0.00004317, 0.00008114, 0.00005747, 0.00010671, 0.00003167, 0.00005278, 0.00001112, 0.00003596, 0.00003992, 0.00004251, 0.00001815, 0.00012993, 0.00000915, 0.00004217, 0.00001400, 0.00001536, 0.00002749, 0.00004144, 0.00015463, 0.00004771, 0.00006126, 0.00002126, 0.00006891, 0.00004901, 0.00006615, 0.00005145, 0.00002703, 0.00020913, 0.00010901, 0.00001506, 0.00011649, 0.00008139, 0.00018614, 0.00022063, 0.00006110, 0.00030460, 0.00012487, 0.00002751, 0.00009440, 0.00000679, 0.00000000, 0.00009981, 0.00007980, 0.00013454, 0.00003148, 0.00016582, 0.00003193, 0.00004098, 0.00003352, 0.00005074, 0.00010603, 0.00015753, 0.00006217, 0.00005134, 0.00001153, 0.00019415, 0.00004720, 0.00009729, 0.00008204, 0.00009585, 0.00005751, 0.00007525, 0.00009607, 0.00004058, 0.00017913, 0.00016865, 0.00004377, 0.00003329, 0.00018814, 0.00005846, 0.00004872, 0.00009517, 0.00003975, 0.00003127, 0.00002385, 0.00006577, 0.00027771, 0.00004139, 0.00006141, 0.00004163, 0.00010389, 0.00005506, 0.00006806, 0.00006569, 0.00012489, 0.00007856, 0.00008667, 0.00010693, 0.00003111, 0.00012715, 0.00004514, 0.00002775, 0.00013864, 0.00011198
0.00008170, 0.00014422, 0.00004837, 0.00031951, 0.00004639, 0.00006738, 0.00008802, 0.00012702, 0.00001620, 0.00002228, 0.00002809, 0.00002360, 0.00001727, 0.00006797, 0.00004204, 0.00008175, 0.00003783, 0.00009585, 0.00001601, 0.00004773, 0.00003565, 0.00015980, 0.00000954, 0.00004389, 0.00007078, 0.00003242, 0.00002095, 0.00002549, 0.00003589, 0.00005119, 0.00002664, 0.00001698, 0.00006119, 0.00006719, 0.00007176, 0.00007589, 0.00004364, 0.00005306, 0.00004621, 0.00004204, 0.00005991, 0.00002089, 0.00005051, 0.00002903, 0.00005353, 0.00007377, 0.00010606, 0.00005969, 0.00008461, 0.00004130, 0.00005016, 0.00006627, 0.00001914, 0.00005840, 0.00010588, 0.00002762, 0.00000153, 0.00004350, 0.00005209, 0.00003077, 0.00002516, 0.00003106, 0.00006156, 0.00009095, 0.00012532, 0.00004405, 0.00001947, 0.00003799, 0.00000845, 0.00014899, 0.00009981, 0.00000000, 0.00003264, 0.00003797, 0.00004161, 0.00009816, 0.00002999, 0.00014630, 0.00006957, 0.00009108, 0.00002336, 0.00010735, 0.00004186, 0.00001674, 0.00006292, 0.00005908, 0.00008425, 0.00007931, 0.00007351, 0.00001446, 0.00003360, 0.00012522, 0.00006394, 0.00016294, 0.00008472, 0.00024858, 0.00007491, 0.00002041, 0.00010499, 0.00003909, 0.00008975, 0.00003237, 0.00002379, 0.00001458, 0.00008800, 0.00006251, 0.00008502, 0.00003252, 0.00009477, 0.00013368, 0.00004683, 0.00005931, 0.00010622, 0.00006020, 0.00020900, 0.00011980, 0.00023931, 0.00008080, 0.00008483, 0.00001521, 0.00001399, 0.00001261, 0.00007270, 0.00007783
0.00009994, 0.00005067, 0.00006694, 0.00001241, 0.00005488, 0.00002143, 0.00002106, 0.00014746, 0.00003843, 0.00004038, 0.00004888, 0.00001819, 0.00005217, 0.00004434, 0.00005221, 0.00010322, 0.00005834, 0.00001778, 0.00001268, 0.00004108, 0.00005316, 0.00010572, 0.00004489, 0.00003419, 0.00007265, 0.00005557, 0.00005132, 0.00006399, 0.00005681, 0.00010948, 0.00006389, 0.00015780, 0.00010888, 0.00008189, 0.00002306, 0.00007101, 0.00008685, 0.00006989, 0.00006200, 0.00003787, 0.00009751, 0.00004847, 0.00000604, 0.00003970, 0.00005966, 0.00007072, 0.00003557, 0.00003562, 0.00011871, 0.00001835, 0.00006160, 0.00003220, 0.00003756, 0.00006689, 0.00000475, 0.00002521, 0.00004574, 0.00007032, 0.00005591, 0.00005803, 0.00002847, 0.00005193, 0.00004466, 0.00003248, 0.00009770, 0.00005395, 0.00001777, 0.00018581, 0.00005793, 0.00010849, 0.00007980, 0.00003264, 0.00000000, 0.00008723, 0.00006438, 0.00005308, 0.00004719, 0.00013461, 0.00002652, 0.00001784, 0.00006029, 0.00008176, 0.00009246, 0.00007533, 0.00008700, 0.00008372, 0.00007824, 0.00004496, 0.00006442, 0.00009339, 0.00002920, 0.00015176, 0.00005898, 0.00007370, 0.00003839, 0.00006961, 0.00006554, 0.00007485, 0.00005290, 0.00008091, 0.00008494, 0.00010016, 0.00005731, 0.00009834, 0.00010061, 0.00004891, 0.00007082, 0.00004132, 0.00003682, 0.00021456, 0.00006242, 0.00010433, 0.00009034, 0.00015089, 0.00004875, 0.00021811, 0.00011997, 0.00004707, 0.00012247, 0.00005617, 0.00002075, 0.00018460, 0.00007729, 0.00013957
0.00001506, 0.00012048, 0.00005318, 0.00003053, 0.00005342, 0.00005969, 0.00009501, 0.00002466, 0.00002490, 0.00001911, 0.00001730, 0.00007340, 0.00002423, 0.00006445, 0.00005369, 0.00003543, 0.00001493, 0.00007178, 0.00001834, 0.00008314, 0.00004187, 0.00009683, 0.00002886, 0.00001993, 0.00013357, 0.00017076, 0.00002959, 0.00006456, 0.00000790, 0.00005351, 0.00002670, 0.00003854, 0.00004872, 0.00004170, 0.00005694, 0.00000993, 0.00001933, 0.00001506, 0.00001984, 0.00015266, 0.00002271, 0.00001995, 0.00011140, 0.00007133, 0.00003211, 0.00007642, 0.00002284, 0.00006072, 0.00003474, 0.00004985, 0.00002524, 0.00004149, 0.00002525, 0.00004545, 0.00009306, 0.00007170, 0.00004583, 0.00005040, 0.00010674, 0.00004271, 0.00007940, 0.00002493, 0.00007686, 0.00012261, 0.00004841, 0.00007716, 0.00009961, 0.00005478, 0.00001374, 0.00005309, 0.00013454, 0.00003797, 0.00008723, 0.00000000, 0.00007602, 0.00006115, 0.00006766, 0.00021164, 0.00000961, 0.00003489, 0.00005432, 0.00015427, 0.00008988, 0.00012290, 0.00017155, 0.00011043, 0.00011003, 0.00011651, 0.00013426, 0.00002994, 0.00006139, 0.00006170, 0.00005603, 0.00004424, 0.00016013, 0.00005341, 0.00009804, 0.00034526, 0.00003696, 0.00016742, 0.00003912, 0.00019684, 0.00004417, 0.00006466, 0.00007925, 0.00005104, 0.00002904, 0.00008296, 0.00001901, 0.00009008, 0.00006893, 0.00015996, 0.00003827, 0.00010865, 0.00011484, 0.00010038, 0.00001803, 0.00008294, 0.00012728, 0.00004864, 0.00006775, 0.00003865, 0.00012974, 0.00005069
0.00002894, 0.00005827, 0.00002555, 0.00012021, 0.00010985, 0.00002340, 0.00005131, 0.00004646, 0.00002870, 0.00002918, 0.00007020, 0.00000839, 0.00024659, 0.00003510, 0.00004904, 0.00004980, 0.00003694, 0.00009712, 0.00002152, 0.00005012, 0.00006690, 0.00006662, 0.00003509, 0.00001334, 0.00004654, 0.00010817, 0.00009764, 0.00003305, 0.00010872, 0.00000750, 0.00009237, 0.00017519, 0.00004214, 0.00006897, 0.00004768, 0.00008368, 0.00007420, 0.00001887, 0.00004479, 0.00006910, 0.00003678, 0.00006004, 0.00004643, 0.00009926, 0.00003349, 0.00001729, 0.00002544, 0.00005547, 0.00008500, 0.00007834, 0.00001234, 0.00004789, 0.00003978, 0.00000339, 0.00005702, 0.00008535, 0.00002743, 0.00000855, 0.00006191, 0.00009875, 0.00001339, 0.00005386, 0.00004005, 0.00011129, 0.00041447, 0.00002460, 0.00005745, 0.00010142, 0.00000580, 0.00005489, 0.00003148, 0.00004161, 0.00006438, 0.00007602, 0.00000000, 0.00009630, 0.00029250, 0.00005681, 0.00009454, 0.00002011, 0.00013287, 0.00007314, 0.00006394, 0.00007525, 0.00019468, 0.00005367, 0.00001866, 0.00005715, 0.00009429, 0.00001365, 0.00005157, 0.00004788, 0.00006140, 0.00016129, 0.00008880, 0.00002050, 0.00002468, 0.00001807, 0.00013375, 0.00003637, 0.00007789, 0.00013730, 0.00006936, 0.00003072, 0.00002986, 0.00004519, 0.00002213, 0.00004944, 0.00004578, 0.00001496, 0.00019099, 0.00002860, 0.00004486, 0.00013502, 0.00004123, 0.00001115, 0.00021162, 0.00007448, 0.00028595, 0.00003599, 0.00005252, 0.00006252, 0.00001641, 0.00008496
0.00005475, 0.00003862, 0.00007646, 0.00006891, 0.00013253, 0.00001049, 0.00002605, 0.00005630, 0.00015708, 0.00007329, 0.00006626, 0.00004597, 0.00003916, 0.00006048, 0.00009699, 0.00008151, 0.00004185, 0.00006484, 0.00004179, 0.00009950, 0.00007870, 0.00010495, 0.00002912, 0.00002245, 0.00005056, 0.00004594, 0.00001920, 0.00006239, 0.00006341, 0.00000909, 0.00006987, 0.00003507, 0.00001514, 0.00002036, 0.00009942, 0.00008642, 0.00000433, 0.00002895, 0.00004624, 0.00002791, 0.00010297, 0.00003658, 0.00002506, 0.00004222, 0.00007075, 0.00002889, 0.00000655, 0.00006876, 0.00002528, 0.00001126, 0.00000412, 0.00004882, 0.00000747, 0.00005072, 0.00003021, 0.00003241, 0.00006429, 0.00001223, 0.00003114, 0.00006614, 0.00000963, 0.00002473, 0.00001431, 0.00009862, 0.00003669, 0.00001596, 0.00012448, 0.00018920, 0.00010231, 0.00002473, 0.00016582, 0.00009816, 0.00005308, 0.00006115, 0.00009630, 0.00000000, 0.00007978, 0.00003851, 0.00007902, 0.00004592, 0.00005538, 0.00009088, 0.00002923, 0.00015174, 0.00001487, 0.00011635, 0.00020350, 0.00010230, 0.00005746, 0.00002226, 0.00008681, 0.00003913, 0.00015744, 0.00004232, 0.00005815, 0.00003101, 0.00005714, 0.00000437, 0.00008325, 0.00029466, 0.00016936, 0.00001489, 0.00010028, 0.00003679, 0.00018886, 0.00007167, 0.00012485, 0.00003828, 0.00004086, 0.00002006, 0.00007717, 0.00003127, 0.00008035, 0.00006123, 0.00007682, 0.00008854, 0.00020209, 0.00012372, 0.00015635, 0.00007571, 0.00005543, 0.00003213, 0.00006175, 0.00008607
0.00001562, 0.00002927, 0.00004973, 0.00008186, 0.00002543, 0.00005665, 0.00004720, 0.00003614, 0.00002823, 0.00005117, 0.00003497, 0.00002745, 0.00004426, 0.00005650, 0.00009987, 0.00003213, 0.00004213, 0.00009957, 0.00005426, 0.00004247, 0.00004627, 0.00008216, 0.00003810, 0.00005930, 0.00008925, 0.00005940, 0.00003652, 0.00012526, 0.00007088, 0.00004592, 0.00001590, 0.00001482, 0.00004459, 0.00006196, 0.00004564, 0.00005709, 0.00003608, 0.00002958, 0.00006023, 0.00002676, 0.00002677, 0.00008134, 0.00005269, 0.00005281, 0.00002807, 0.00003161, 0.00002895, 0.00008513, 0.00006584, 0.00006890, 0.00001121, 0.00001838, 0.00002382, 0.00000000, 0.00001859, 0.00003504, 0.00003198, 0.00006772, 0.00002021, 0.00005738, 0.00004396, 0.00004114, 0.00007900, 0.00003936, 0.00005010, 0.00019817, 0.00004235, 0.00007209, 0.00013450, 0.00009426, 0.00003193, 0.00002999, 0.00004719, 0.00006766, 0.00029250, 0.00007978, 0.00000000, 0.00003315, 0.00003993, 0.00004013, 0.00006804, 0.00003612, 0.00003195, 0.00024594, 0.00005894, 0.00020323, 0.00006493, 0.00004951, 0.00004333, 0.00003982, 0.00006131, 0.00008034, 0.00003350, 0.00037590, 0.00002720, 0.00012055, 0.00007120, 0.00006609, 0.00008031, 0.00006489, 0.00007598, 0.00029179, 0.00013910, 0.00006159, 0.00004801, 0.00007489, 0.00003311, 0.00002104, 0.00007481, 0.00001670, 0.00004657, 0.00010077, 0.00011853, 0.00009848, 0.00016134, 0.00009415, 0.00006505, 0.00003712, 0.00003030, 0.00006701, 0.00008937, 0.00008182, 0.00004336, 0.00003848
0.00002933, 0.00012195, 0.00003017, 0.00007179, 0.00003928, 0.00011404, 0.00005042, 0.00013589, 0.00005534, 0.00001700, 0.00002072, 0.00006955, 0.00011014, 0.00004963, 0.00003957, 0.00001217, 0.00003683, 0.00010855, 0.00005372, 0.00003350, 0.00003502, 0.00005320, 0.00004573, 0.00007351, 0.00008229, 0.00004744, 0.00005562, 0.00005223, 0.00002374, 0.00002551, 0.00005842, 0.00005970, 0.00006632, 0.00009439, 0.00004598, 0.00006688, 0.00007584, 0.00011215, 0.00001899, 0.00002842, 0.00002405, 0.00005229, 0.00003283, 0.00002688, 0.00020196, 0.00004595, 0.00007870, 0.00003784, 0.00009803, 0.00000721, 0.00004797, 0.00003774, 0.00007436, 0.00004903, 0.00004732, 0.00004759, 0.00003974, 0.00003261, 0.00011979, 0.00005250, 0.00002991, 0.00002727, 0.00017999, 0.00009511, 0.00002445, 0.00008832, 0.00005021, 0.00002358, 0.00004829, 0.00004962, 0.00004098, 0.00014630, 0.00013461, 0.00021164, 0.00005681, 0.00003851, 0.00003315, 0.00000000, 0.00004201, 0.00013647, 0.00002408, 0.00010318, 0.00004339, 0.00002302, 0.00003085, 0.00002394, 0.00007166, 0.00011882, 0.00003564, 0.00004005, 0.00016309, 0.00002762, 0.00002443, 0.00010433, 0.00010017, 0.00004464, 0.00011906, 0.00007094, 0.00001451, 0.00030034, 0.00007131, 0.00009677, 0.00003515, 0.00013766, 0.00003188, 0.00010726, 0.00005959, 0.00002707, 0.00001937, 0.00010457, 0.00011754, 0.00005745, 0.00005216, 0.00002443, 0.00010674, 0.00011364, 0.00001700, 0.00009364, 0.00012412, 0.00013117, 0.00004865, 0.00010218, 0.00006563, 0.00003507
0.00012959, 0.00004597, 0.00003410, 0.00009239, 0.00002144, 0.00013646, 0.00001543, 0.00006840, 0.00002114, 0.00004040, 0.00004895, 0.00006364, 0.00007734, 0.00003333, 0.00001674, 0.00002969, 0.00001775, 0.00012281, 0.00004567, 0.00004916, 0.00001070, 0.00005122, 0.00001907, 0.00016144, 0.00006379, 0.00002929, 0.00002142, 0.00003369, 0.00006618, 0.00005149, 0.00003299, 0.00002154, 0.00009952, 0.00001367, 0.00001255, 0.00003289, 0.00003846, 0.00004433, 0.00002124, 0.00006653, 0.00002964, 0.00006545, 0.00002234, 0.00004338, 0.00004982, 0.00004667, 0.00003349, 0.00006587, 0.00006799, 0.00005689, 0.00004307, 0.00010707, 0.00005210, 0.00001249, 0.00001640, 0.00011134, 0.00010239, 0.00002486, 0.00002511, 0.00007357, 0.00004038, 0.00009597, 0.00005022, 0.00002999, 0.00014168, 0.00020282, 0.00008089, 0.00003307, 0.00003066, 0.00005049, 0.00003352, 0.00006957, 0.00002652, 0.00000961, 0.00009454, 0.00007902, 0.00003993, 0.00004201, 0.00000000, 0.00005938, 0.00011595, 0.00003781, 0.00001742, 0.00001824, 0.00008054, 0.00000735, 0.00004604, 0.00006176, 0.00007251, 0.00005967, 0.00004209, 0.00008923, 0.00010547, 0.00003831, 0.00006419, 0.00006030, 0.00003939, 0.00004218, 0.00007397, 0.00006582, 0.00003128, 0.00004690, 0.00009120, 0.00005566, 0.00013457, 0.00006886, 0.00007246, 0.00012431, 0.00002793, 0.00006239, 0.00006468, 0.00003880, 0.00006165, 0.00008709, 0.00012025, 0.00003191, 0.00016857, 0.00006938, 0.00003003, 0.00008011, 0.00006108, 0.00007906, 0.00013051, 0.00003187
